time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
55, 1.21859E-05, 5.64458E-06, 4.96371E-06, 2.30565E-06, 2.21319E-07, 1.80590E-07, 1.21051E-07, 9.92522E-04
56, 1.22741E-05, 5.68920E-06, 5.00519E-06, 2.30554E-06, 2.20232E-07, 1.79931E-07, 1.20539E-07, 9.92940E-04
57, 1.23418E-05, 5.72906E-06, 5.04155E-06, 2.30277E-06, 2.19174E-07, 1.79273E-07, 1.20013E-07, 9.92199E-04
58, 1.24825E-05, 5.76410E-06, 5.07265E-06, 2.29736E-06, 2.18173E-07, 1.78643E-07, 1.19489E-07, 9.90300E-04
59, 1.27572E-05, 5.79424E-06, 5.09833E-06, 2.28932E-06, 2.17171E-07, 1.78026E-07, 1.18975E-07, 9.87248E-04
60, 1.30143E-05, 5.81943E-06, 5.11848E-06, 2.27866E-06, 2.16130E-07, 1.77397E-07, 1.18474E-07, 9.83051E-04
61, 1.32531E-05, 5.83965E-06, 5.13298E-06, 2.26542E-06, 2.15066E-07, 1.76774E-07, 1.17981E-07, 9.77719E-04
62, 1.34724E-05, 5.85485E-06, 5.14172E-06, 2.24964E-06, 2.13978E-07, 1.76162E-07, 1.17495E-07, 9.71268E-04
63, 1.36715E-05, 5.86500E-06, 5.14462E-06, 2.23135E-06, 2.12972E-07, 1.75536E-07, 1.17001E-07, 9.63714E-04
64, 1.38493E-05, 5.87009E-06, 5.14160E-06, 2.21061E-06, 2.12046E-07, 1.74914E-07, 1.16521E-07, 9.55079E-04
65, 1.40052E-05, 5.87010E-06, 5.25706E-06, 2.18748E-06, 2.11151E-07, 1.74316E-07, 1.16059E-07, 9.45388E-04
66, 1.41384E-05, 5.86505E-06, 5.37722E-06, 2.16202E-06, 2.10258E-07, 1.73731E-07, 1.15624E-07, 9.34666E-04
67, 1.42481E-05, 5.85495E-06, 5.49346E-06, 2.13429E-06, 2.09339E-07, 1.73140E-07, 1.15199E-07, 9.22942E-04
68, 1.43337E-05, 5.83981E-06, 5.60546E-06, 2.10438E-06, 2.08384E-07, 1.72539E-07, 1.14773E-07, 9.10250E-04
69, 1.43946E-05, 5.81968E-06, 5.71292E-06, 2.07236E-06, 2.07454E-07, 1.71936E-07, 1.14364E-07, 8.96624E-04
70, 1.44303E-05, 5.79459E-06, 5.81557E-06, 2.06600E-06, 2.06543E-07, 1.71325E-07, 1.13944E-07, 8.94076E-04
71, 1.44404E-05, 5.76460E-06, 5.91311E-06, 2.06135E-06, 2.05599E-07, 1.70711E-07, 1.13519E-07, 8.92256E-04
72, 1.44244E-05, 5.72977E-06, 6.00527E-06, 2.05447E-06, 2.04637E-07, 1.70104E-07, 1.13096E-07, 8.89449E-04
73, 1.43820E-05, 5.69016E-06, 6.09179E-06, 2.04539E-06, 2.03684E-07, 1.69508E-07, 1.12673E-07, 8.85676E-04
74, 1.43130E-05, 5.64587E-06, 6.17243E-06, 2.03419E-06, 2.02742E-07, 1.68926E-07, 1.12244E-07, 8.80963E-04
75, 1.42178E-05, 5.59697E-06, 6.24694E-06, 2.02092E-06, 2.01836E-07, 1.68379E-07, 1.11812E-07, 8.75339E-04
76, 1.43927E-05, 5.55520E-06, 6.31511E-06, 2.00566E-06, 2.00969E-07, 1.67825E-07, 1.11379E-07, 8.68834E-04
77, 1.45454E-05, 5.53254E-06, 6.37673E-06, 1.98849E-06, 2.00090E-07, 1.67270E-07, 1.10952E-07, 8.61483E-04
78, 1.46749E-05, 5.50533E-06, 6.43161E-06, 1.96950E-06, 1.99195E-07, 1.66708E-07, 1.10530E-07, 8.53324E-04
79, 1.47805E-05, 5.47362E-06, 6.47956E-06, 1.94877E-06, 1.98300E-07, 1.66142E-07, 1.10115E-07, 8.44397E-04
80, 1.48614E-05, 5.43746E-06, 6.52043E-06, 1.93211E-06, 1.97394E-07, 1.65580E-07, 1.09697E-07, 8.37216E-04
81, 1.49171E-05, 5.45042E-06, 6.55408E-06, 1.93078E-06, 1.96479E-07, 1.65016E-07, 1.09288E-07, 8.36661E-04
82, 1.49468E-05, 5.48076E-06, 6.58037E-06, 1.92787E-06, 1.95604E-07, 1.64467E-07, 1.08866E-07, 8.35408E-04
83, 1.49501E-05, 5.50664E-06, 6.59920E-06, 1.92341E-06, 1.94780E-07, 1.63923E-07, 1.08462E-07, 8.33466E-04
84, 1.49265E-05, 5.52806E-06, 6.61046E-06, 1.91743E-06, 1.93927E-07, 1.63368E-07, 1.08093E-07, 8.30847E-04
85, 1.48757E-05, 5.54500E-06, 6.61410E-06, 1.90994E-06, 1.93038E-07, 1.62809E-07, 1.07729E-07, 8.27565E-04
86, 1.47973E-05, 5.55749E-06, 6.61004E-06, 1.90100E-06, 1.92206E-07, 1.62271E-07, 1.07365E-07, 8.23633E-04
87, 1.46910E-05, 5.56553E-06, 6.59826E-06, 1.89062E-06, 1.91384E-07, 1.61746E-07, 1.07000E-07, 8.19069E-04
88, 1.45567E-05, 5.56915E-06, 6.57872E-06, 1.87887E-06, 1.90579E-07, 1.61233E-07, 1.06642E-07, 8.13893E-04
89, 1.47155E-05, 5.56838E-06, 6.55142E-06, 1.86579E-06, 1.89774E-07, 1.60741E-07, 1.06290E-07, 8.08125E-04
90, 1.49276E-05, 5.56326E-06, 6.51639E-06, 1.85141E-06, 1.88933E-07, 1.60250E-07, 1.05946E-07, 8.01787E-04
91, 1.51228E-05, 5.55384E-06, 6.47364E-06, 1.83581E-06, 1.88078E-07, 1.59767E-07, 1.05611E-07, 7.94903E-04
92, 1.53008E-05, 5.54018E-06, 6.42324E-06, 1.81903E-06, 1.87243E-07, 1.59279E-07, 1.05279E-07, 7.87496E-04
93, 1.54613E-05, 5.52818E-06, 6.36524E-06, 1.80112E-06, 1.86459E-07, 1.58780E-07, 1.04934E-07, 7.79594E-04
94, 1.56039E-05, 5.52676E-06, 6.40543E-06, 1.78216E-06, 1.85672E-07, 1.58272E-07, 1.04574E-07, 7.71222E-04
95, 1.57283E-05, 5.52087E-06, 6.51407E-06, 1.76827E-06, 1.84920E-07, 1.57749E-07, 1.04212E-07, 7.65034E-04
96, 1.58344E-05, 5.51056E-06, 6.61538E-06, 1.78441E-06, 1.84132E-07, 1.57227E-07, 1.03856E-07, 7.71821E-04
97, 1.59220E-05, 5.49585E-06, 6.70910E-06, 1.79956E-06, 1.83360E-07, 1.56706E-07, 1.03491E-07, 7.78167E-04
98, 1.60192E-05, 5.47682E-06, 6.79500E-06, 1.81370E-06, 1.82660E-07, 1.56186E-07, 1.03117E-07, 7.84060E-04
99, 1.63375E-05, 5.45353E-06, 6.87283E-06, 1.82681E-06, 1.81979E-07, 1.55674E-07, 1.02751E-07, 7.89487E-04
100, 1.66380E-05, 5.47263E-06, 6.94239E-06, 1.83885E-06, 1.81254E-07, 1.55174E-07, 1.02401E-07, 7.94437E-04
101, 1.69200E-05, 5.59132E-06, 7.00350E-06, 1.84980E-06, 1.80510E-07, 1.54679E-07, 1.02062E-07, 7.98899E-04
102, 1.71828E-05, 5.70911E-06, 7.05598E-06, 1.85964E-06, 1.79813E-07, 1.54195E-07, 1.01711E-07, 8.02862E-04
103, 1.74260E-05, 5.82588E-06, 7.09969E-06, 1.86833E-06, 1.79147E-07, 1.53710E-07, 1.01366E-07, 8.06315E-04
104, 1.76491E-05, 5.94149E-06, 7.13449E-06, 1.87586E-06, 1.78457E-07, 1.53237E-07, 1.01027E-07, 8.09248E-04
105, 1.78514E-05, 6.05583E-06, 7.16028E-06, 1.88219E-06, 1.77740E-07, 1.52764E-07, 1.00683E-07, 8.11651E-04
106, 1.80327E-05, 6.16877E-06, 7.17698E-06, 1.88731E-06, 1.77000E-07, 1.52287E-07, 1.00355E-07, 8.13513E-04
107, 1.81924E-05, 6.28016E-06, 7.18451E-06, 1.89118E-06, 1.76251E-07, 1.51800E-07, 1.00027E-07, 8.14825E-04
108, 1.83304E-05, 6.38989E-06, 7.18283E-06, 1.89379E-06, 1.75521E-07, 1.51297E-07, 9.96952E-08, 8.15576E-04
109, 1.84463E-05, 6.49781E-06, 7.17193E-06, 1.89511E-06, 1.74787E-07, 1.50786E-07, 9.93684E-08, 8.15756E-04
110, 1.85398E-05, 6.60380E-06, 7.15179E-06, 1.89511E-06, 1.74029E-07, 1.50274E-07, 9.90344E-08, 8.15356E-04
111, 1.86108E-05, 6.70771E-06, 7.12245E-06, 1.89376E-06, 1.73271E-07, 1.49760E-07, 9.87250E-08, 8.14365E-04
112, 1.86591E-05, 6.80941E-06, 7.08393E-06, 1.89105E-06, 1.72522E-07, 1.49252E-07, 9.84130E-08, 8.12774E-04
113, 1.86847E-05, 6.90876E-06, 7.03630E-06, 1.88694E-06, 1.71769E-07, 1.48743E-07, 9.80928E-08, 8.10571E-04
114, 1.86875E-05, 7.00563E-06, 6.97965E-06, 1.88142E-06, 1.70994E-07, 1.48240E-07, 9.77655E-08, 8.07748E-04
115, 1.86676E-05, 7.09986E-06, 6.91406E-06, 1.88190E-06, 1.70211E-07, 1.47729E-07, 9.74252E-08, 8.07494E-04
116, 1.86250E-05, 7.19133E-06, 7.03440E-06, 1.90748E-06, 1.69423E-07, 1.47204E-07, 9.70809E-08, 8.17988E-04
117, 1.87208E-05, 7.27988E-06, 7.19374E-06, 1.93183E-06, 1.68675E-07, 1.46668E-07, 9.67382E-08, 8.27931E-04
118, 1.89402E-05, 7.36538E-06, 7.34477E-06, 1.95484E-06, 1.67953E-07, 1.46153E-07, 9.63873E-08, 8.37274E-04
119, 1.91380E-05, 7.44769E-06, 7.48715E-06, 1.97639E-06, 1.67252E-07, 1.45644E-07, 9.60345E-08, 8.45970E-04
120, 1.93137E-05, 7.52665E-06, 7.62055E-06, 1.99639E-06, 1.66580E-07, 1.45155E-07, 9.56813E-08, 8.53973E-04
121, 1.94668E-05, 7.60214E-06, 7.74467E-06, 2.01471E-06, 1.65906E-07, 1.44676E-07, 9.53779E-08, 8.61235E-04
122, 1.95970E-05, 7.67401E-06, 7.85924E-06, 2.03124E-06, 1.65209E-07, 1.44208E-07, 9.50761E-08, 8.67711E-04
123, 1.97041E-05, 7.74210E-06, 7.96397E-06, 2.04588E-06, 1.64533E-07, 1.43753E-07, 9.47897E-08, 8.73357E-04
124, 1.97878E-05, 7.80630E-06, 8.05864E-06, 2.05852E-06, 1.63866E-07, 1.43304E-07, 9.45090E-08, 8.78129E-04
125, 1.98478E-05, 7.86644E-06, 8.14302E-06, 2.06907E-06, 1.63168E-07, 1.42874E-07, 9.42379E-08, 8.81985E-04
126, 1.98842E-05, 7.92240E-06, 8.21691E-06, 2.07742E-06, 1.62444E-07, 1.42443E-07, 9.39767E-08, 8.84888E-04
127, 1.98968E-05, 7.97404E-06, 8.28013E-06, 2.08348E-06, 1.61722E-07, 1.42009E-07, 9.37192E-08, 8.86798E-04
128, 1.98856E-05, 8.02121E-06, 8.33255E-06, 2.08717E-06, 1.61079E-07, 1.41576E-07, 9.34636E-08, 8.87683E-04
129, 1.98506E-05, 8.06379E-06, 8.37402E-06, 2.08840E-06, 1.60436E-07, 1.41145E-07, 9.32119E-08, 8.87509E-04
130, 1.97918E-05, 8.10165E-06, 8.40443E-06, 2.08711E-06, 1.59769E-07, 1.40734E-07, 9.29549E-08, 8.86247E-04
131, 1.97096E-05, 8.13464E-06, 8.42372E-06, 2.08321E-06, 1.59068E-07, 1.40340E-07, 9.26857E-08, 8.83872E-04
132, 1.96039E-05, 8.16266E-06, 8.43182E-06, 2.07666E-06, 1.58370E-07, 1.39956E-07, 9.24222E-08, 8.80361E-04
133, 1.94751E-05, 8.18556E-06, 8.42868E-06, 2.06740E-06, 1.57669E-07, 1.39585E-07, 9.21556E-08, 8.75694E-04
134, 1.93235E-05, 8.20325E-06, 8.41431E-06, 2.05793E-06, 1.56943E-07, 1.39216E-07, 9.18881E-08, 8.70935E-04
135, 1.91494E-05, 8.21559E-06, 8.38871E-06, 2.05173E-06, 1.56197E-07, 1.38834E-07, 9.16409E-08, 8.67553E-04
136, 1.89532E-05, 8.22248E-06, 8.35192E-06, 2.04234E-06, 1.55429E-07, 1.38451E-07, 9.13868E-08, 8.62819E-04
137, 1.87353E-05, 8.22381E-06, 8.30400E-06, 2.02975E-06, 1.54657E-07, 1.38085E-07, 9.11306E-08, 8.56727E-04
138, 1.84962E-05, 8.21948E-06, 8.24501E-06, 2.01395E-06, 1.53878E-07, 1.37726E-07, 9.08711E-08, 8.49278E-04
139, 1.83841E-05, 8.20943E-06, 8.17507E-06, 1.99493E-06, 1.53090E-07, 1.37365E-07, 9.06148E-08, 8.40475E-04
140, 1.83614E-05, 8.19358E-06, 8.09430E-06, 1.97270E-06, 1.52323E-07, 1.37009E-07, 9.03643E-08, 8.30328E-04
141, 1.83153E-05, 8.17180E-06, 8.00284E-06, 1.94730E-06, 1.51585E-07, 1.36648E-07, 9.01250E-08, 8.18851E-04
142, 1.82458E-05, 8.14402E-06, 7.90086E-06, 1.91874E-06, 1.50870E-07, 1.36279E-07, 8.98763E-08, 8.06062E-04
143, 1.81530E-05, 8.11018E-06, 7.78853E-06, 1.88709E-06, 1.50145E-07, 1.35896E-07, 8.96214E-08, 7.91986E-04
144, 1.80369E-05, 8.07020E-06, 7.66607E-06, 1.85240E-06, 1.49419E-07, 1.35532E-07, 8.93544E-08, 7.76651E-04
145, 1.78977E-05, 8.02404E-06, 7.53369E-06, 1.81473E-06, 1.48745E-07, 1.35190E-07, 8.90726E-08, 7.60091E-04
146, 1.77355E-05, 7.97165E-06, 7.39165E-06, 1.77417E-06, 1.48045E-07, 1.34873E-07, 8.87841E-08, 7.42342E-04
147, 1.78453E-05, 7.91299E-06, 7.24018E-06, 1.73081E-06, 1.47353E-07, 1.34551E-07, 8.84874E-08, 7.23447E-04
148, 1.80489E-05, 7.84804E-06, 7.07958E-06, 1.68474E-06, 1.46667E-07, 1.34236E-07, 8.81864E-08, 7.03451E-04
149, 1.82353E-05, 7.77677E-06, 6.91012E-06, 1.63607E-06, 1.46006E-07, 1.33916E-07, 8.78883E-08, 6.82403E-04
150, 1.84042E-05, 7.69918E-06, 6.73212E-06, 1.60743E-06, 1.45353E-07, 1.33598E-07, 8.75916E-08, 6.69737E-04
151, 1.85551E-05, 7.61526E-06, 6.72741E-06, 1.61664E-06, 1.44691E-07, 1.33273E-07, 8.72972E-08, 6.72844E-04
152, 1.86878E-05, 7.52503E-06, 6.87366E-06, 1.62322E-06, 1.44005E-07, 1.32936E-07, 8.70095E-08, 6.74839E-04
153, 1.88017E-05, 7.42851E-06, 7.01200E-06, 1.62720E-06, 1.43288E-07, 1.32591E-07, 8.67234E-08, 6.75739E-04
154, 1.88966E-05, 7.32572E-06, 7.14222E-06, 1.62861E-06, 1.42553E-07, 1.32270E-07, 8.64323E-08, 6.75565E-04
155, 1.89723E-05, 7.21671E-06, 7.26421E-06, 1.62752E-06, 1.41821E-07, 1.31955E-07, 8.61574E-08, 6.74345E-04
156, 1.90285E-05, 7.10153E-06, 7.37773E-06, 1.62399E-06, 1.41134E-07, 1.31653E-07, 8.59072E-08, 6.72108E-04
157, 1.90650E-05, 6.98023E-06, 7.48263E-06, 1.61809E-06, 1.40494E-07, 1.31342E-07, 8.56743E-08, 6.68886E-04
158, 1.90816E-05, 6.85290E-06, 7.57877E-06, 1.60989E-06, 1.39838E-07, 1.31022E-07, 8.54420E-08, 6.64715E-04
159, 1.90783E-05, 6.71961E-06, 7.66602E-06, 1.59948E-06, 1.39154E-07, 1.30704E-07, 8.52112E-08, 6.59634E-04
160, 1.90549E-05, 6.58045E-06, 7.74430E-06, 1.58696E-06, 1.38457E-07, 1.30388E-07, 8.49731E-08, 6.53684E-04
161, 1.90113E-05, 6.43552E-06, 7.81352E-06, 1.57241E-06, 1.37739E-07, 1.30077E-07, 8.47312E-08, 6.46908E-04
162, 1.89476E-05, 6.28495E-06, 7.87361E-06, 1.55594E-06, 1.37028E-07, 1.29754E-07, 8.44878E-08, 6.39350E-04
163, 1.88644E-05, 6.12884E-06, 7.92454E-06, 1.53765E-06, 1.36355E-07, 1.29436E-07, 8.42419E-08, 6.31057E-04
164, 1.90152E-05, 5.96733E-06, 7.96627E-06, 1.51766E-06, 1.35681E-07, 1.29113E-07, 8.39922E-08, 6.22076E-04
165, 1.91400E-05, 5.80057E-06, 7.99879E-06, 1.49607E-06, 1.35052E-07, 1.28787E-07, 8.37489E-08, 6.12454E-04
166, 1.92387E-05, 5.62870E-06, 8.02211E-06, 1.47299E-06, 1.34473E-07, 1.28461E-07, 8.35217E-08, 6.02239E-04
167, 1.93114E-05, 5.61044E-06, 8.03626E-06, 1.44853E-06, 1.33905E-07, 1.28124E-07, 8.32906E-08, 5.91482E-04
168, 1.93584E-05, 5.68823E-06, 8.04127E-06, 1.42281E-06, 1.33337E-07, 1.27786E-07, 8.30603E-08, 5.80229E-04
169, 1.93797E-05, 5.76175E-06, 8.03720E-06, 1.39594E-06, 1.32765E-07, 1.27456E-07, 8.28279E-08, 5.68529E-04
170, 1.93756E-05, 5.83089E-06, 8.02413E-06, 1.36803E-06, 1.32173E-07, 1.27145E-07, 8.25892E-08, 5.56428E-04
171, 1.93464E-05, 5.89555E-06, 8.00215E-06, 1.33919E-06, 1.31565E-07, 1.26832E-07, 8.23448E-08, 5.43974E-04
172, 1.92924E-05, 5.95563E-06, 7.97136E-06, 1.30952E-06, 1.30944E-07, 1.26529E-07, 8.21258E-08, 5.31211E-04
173, 1.92140E-05, 6.01104E-06, 7.93187E-06, 1.27913E-06, 1.30359E-07, 1.26233E-07, 8.19077E-08, 5.18183E-04
174, 1.91115E-05, 6.06171E-06, 7.88383E-06, 1.26982E-06, 1.29760E-07, 1.25947E-07, 8.16855E-08, 5.13713E-04
175, 1.89853E-05, 6.10755E-06, 7.82739E-06, 1.28303E-06, 1.29150E-07, 1.25669E-07, 8.14648E-08, 5.18343E-04
176, 1.88360E-05, 6.14851E-06, 7.76270E-06, 1.29494E-06, 1.28537E-07, 1.25387E-07, 8.12370E-08, 5.22434E-04
177, 1.86640E-05, 6.18452E-06, 7.68994E-06, 1.30554E-06, 1.27942E-07, 1.25100E-07, 8.10052E-08, 5.25976E-04
178, 1.89399E-05, 6.21554E-06, 7.60930E-06, 1.31480E-06, 1.27359E-07, 1.24812E-07, 8.08079E-08, 5.28962E-04
179, 1.92401E-05, 6.24151E-06, 7.52097E-06, 1.32271E-06, 1.26835E-07, 1.24523E-07, 8.06225E-08, 5.31388E-04
180, 1.95182E-05, 6.26241E-06, 7.42517E-06, 1.32924E-06, 1.26320E-07, 1.24233E-07, 8.04295E-08, 5.33251E-04
181, 1.97742E-05, 6.27820E-06, 7.32211E-06, 1.33440E-06, 1.25811E-07, 1.23930E-07, 8.02322E-08, 5.34552E-04
182, 2.00076E-05, 6.28886E-06, 7.21203E-06, 1.33819E-06, 1.25295E-07, 1.23619E-07, 8.00323E-08, 5.35293E-04
183, 2.02184E-05, 6.29438E-06, 7.09516E-06, 1.34062E-06, 1.24788E-07, 1.23303E-07, 7.98254E-08, 5.35479E-04
184, 2.04064E-05, 6.29476E-06, 6.97175E-06, 1.34169E-06, 1.24262E-07, 1.22978E-07, 7.96154E-08, 5.35117E-04
185, 2.05713E-05, 6.28999E-06, 6.84206E-06, 1.35214E-06, 1.23776E-07, 1.22645E-07, 7.94065E-08, 5.38486E-04
186, 2.07132E-05, 6.28008E-06, 6.70635E-06, 1.36333E-06, 1.23367E-07, 1.22310E-07, 7.92026E-08, 5.42133E-04
